2;63107;273.428038379531
2;61544;279.4491434689508
2;61229;275.6077253218883
2;59530;275.9857758620689
2;53861;281.1072043010752
2;51871;280.9579254079254
2;49944;281.2072052401748
2;54819;277.24034334763957
2;57685;273.88047210300414
2;63078;273.5502136752137
2;63346;273.9977516059957
2;63098;274.6146680942183
2;61077;274.00438972162743
2;59134;275.3846895074948
3;54727;278.60594405594406
3;53350;277.30069767441864
3;54051;280.2599999999998
3;55056;281.49219114219125
3;53589;281.4840375586853
3;53923;280.6943925233645
3;53363;281.11440281030434
3;55451;281.09894117647053
3;59090;277.8558962264151
3;58268;277.5612412177987
3;58732;275.669069767442
3;60252;275.7380841121493
3;60764;273.22296037296064
3;60097;276.1080419580419
3;60129;275.56188811188804
3;59302;278.6650462962964
3;60356;279.67222222222244
3;62074;275.15904872389785
3;59774;278.28094688221705
3;59947;275.4682027649772
3;55144;281.0652424942262
3;54187;281.6300000000001
3;55861;279.67962962962974
3;54556;277.4476958525346
3;54942;279.4523201856148
3;56761;279.50967741935483
3;58495;276.60391705069134
3;57754;275.1796551724139
3;55456;276.1191244239633
3;56736;276.243548387097
3;56880;276.397004608295
3;60216;277.02829099307155
3;63652;272.59722222222234
3;62954;273.1937500000002
3;61915;271.8833333333336
3;65444;273.8557736720556
3;69407;275.08833718244813
3;70615;272.3345265588914
3;73043;270.68518518518545
3;72673;270.2860277136257
3;69701;272.317741935484
3;65918;271.9055299539168
3;64970;274.71781609195403
3;70179;269.12545871559644
3;70741;271.8737327188941
3;66416;275.3704597701151
3;61374;278.3148275862069
3;58357;279.9767898383375
3;59709;275.9423787528872
3;60309;272.9887990762126
3;61517;274.6035632183909
3;63707;272.88556581986165
3;68656;271.3899538106237
3;70953;270.4724537037038
3;70210;271.90747126436776
3;67930;273.8917050691244
3;71374;268.3389145496535
3;79902;263.86093023255813
3;82428;264.00935334872975
3;80029;273.5703233256349
3;72142;277.13387096774204
3;66633;276.5716589861752
3;60311;275.6909195402298
3;59437;277.09101382488467
3;59265;277.3071100917431
3;59709;275.7582568807341
3;61640;273.7740274599542
3;57982;277.5177345537756
3;52669;281.62339449541247
3;48410;283.0951388888889
3;49262;279.33643678160917
3;54628;277.1104118993134
3;55954;274.5344393592677
3;53615;281.4327981651376
3;54457;276.8626146788989
3;53693;276.5812499999999
3;57532;275.1139534883722
3;61665;274.79083526682143
3;66655;272.9264976958524
3;67161;272.66018518518536
3;66356;270.9779069767441
3;62610;274.72762237762225
3;58837;274.3257009345793
3;56943;276.7918224299064
3;53102;276.95512820512846
3;55266;277.4299999999999
3;54719;280.40604651162795
3;55822;280.16561771561777
3;55678;277.43787878787884
3;55034;275.51588785046704
3;54239;276.4308411214952
3;51405;276.72142857142853
3;49144;281.15469483568063
3;50503;283.07570093457963
3;51462;279.5679487179486
3;52072;277.47435597189695
3;45862;281.77773892773894
3;42493;283.56025641025644
3;43143;281.8276223776225
3;46780;279.64722863741355
3;48453;280.1460829493088
3;47854;278.4113425925923
3;48407;278.27668213457093
3;45819;281.4162068965517
3;43413;280.5071428571428
3;42842;281.62126436781614
3;45122;280.906091954023
3;42260;282.67591743119283
3;40196;283.60276497695867
3;39564;283.09018475750594
3;38146;283.79495412844034
3;36112;283.9100917431193
3;36171;284.0013761467888
3;39146;283.9299544419133
3;39490;283.5413636363635
3;40774;283.712700228833
3;41633;279.79441913439666
3;39972;283.0098623853212
3;38834;284.4947247706423
3;41283;279.14334862385317
3;44315;279.1123853211009
3;43120;278.8477011494254
3;44900;281.49193548387086
3;44385;283.5454545454546
3;41170;284.56655328798195
3;37391;285.02687074829925
3;36121;285.763181818182
3;37102;284.7493166287017
3;36609;284.9378995433791
3;37393;284.54295454545456
3;37695;281.1027397260272
3;37175;283.38462414578584
3;37720;280.517505720824
3;40014;278.3431506849316
3;43163;280.98909090909103
3;41871;282.50431818181823
3;41485;282.2210706150342
3;41151;282.86065759637177
3;39310;283.2021541950113
3;37204;282.43405466970404
3;35888;283.4323798627002
3;36848;284.41819221967967
3;38753;284.5003432494279
3;39452;283.8092677345537
3;39091;284.99668192219673
3;37451;287.4094533029611
3;35552;288.5198630136987
3;35770;287.79828375286013
3;38293;286.3602505694759
3;38644;286.4398419864561
3;38997;286.1361990950225
3;38652;284.4877272727273
3;37229;285.61295454545484
3;35164;287.38764172335596
3;35487;286.6705011389522
3;38363;286.5896355353073
3;38410;286.9369863013699
3;38990;286.3443052391801
3;38679;286.36461187214627
3;37287;287.04272727272746
3;35310;287.9726027397259
3;35902;289.29863636363643
3;38424;286.51413793103467
3;38426;286.5525229357801
3;38652;284.33778801843334
3;38697;286.4854022988506
3;36981;286.8495412844035
3;35031;287.5259725400458
3;35476;286.87431192660534
3;38213;287.5939635535305
3;38683;288.7506818181818
3;39176;289.45886363636384
3;38756;288.67442922374437
3;36848;284.7497722095672
3;34861;285.9074031890662
3;35278;285.20600907029456
3;38466;286.58159090909095
3;38734;287.0761363636364
3;39364;288.20895691609996
3;39370;286.94886621315186
3;38158;288.07902494331074
3;36254;289.3314058956917
3;36061;289.69716553287975
3;39472;290.54255079006793
3;39783;289.42950450450473
3;39372;288.86609977324264
3;39001;288.98673469387757
3;37610;288.4992063492065
3;36226;288.95972850678737
3;36442;289.4656108597286
3;39751;288.9093679458237
3;39616;287.9210407239818
3;39529;286.0846241457861
3;39858;287.1443310657596
3;38039;290.13639455782305
3;36115;289.5082766439911
3;36262;289.46318181818174
3;38837;289.63283752860417
3;39521;288.23820861678007
3;39562;289.52505720823814
3;39909;289.92431818181797
3;37474;288.7627562642366
3;35525;287.71318181818174
3;35812;288.69406392694054
3;39311;288.9279043280185
3;39844;290.4335616438355
3;40568;290.70795454545475
3;40413;291.1023809523809
3;38197;292.28940774487467
3;35482;289.51674259681107
3;35953;291.01917808219173
3;38727;291.7015909090908
3;38808;292.83665158371036
3;38852;292.2654195011338
3;39138;292.74070294784576
3;37990;293.6814350797265
3;36373;293.87081447963806
3;35883;292.3071428571427
3;37643;292.4946469248293
3;37225;292.3563781321184
3;36517;292.9230158730159
3;34869;287.35116009280745
3;34433;286.3311926605504
3;32839;286.8529816513762
3;33200;290.3488399071927
3;34510;288.91046511627906
3;34566;287.83287037037036
3;34071;288.24376443418043
3;35409;289.9383295194507
3;34609;289.00479452054844
3;33683;288.72945205479454
3;33983;289.5842465753424
3;36955;290.36415525114137
3;37302;290.5286363636365
3;37621;289.7452380952382
3;37418;290.2354875283448
3;35912;286.6781179138322
3;33978;283.9886877828055
3;34595;284.0950226244344
3;37644;287.5833333333334
3;37774;290.39887387387387
3;38036;287.9596846846848
3;38010;286.96914414414437
3;36819;285.1349099099097
3;34513;284.12590090090106
3;35228;284.4041760722347
3;38104;285.31441441441444
3;38050;285.8022522522523
3;38319;288.12313769751705
3;38235;287.4996598639457
3;36535;284.7330699774269
3;34718;286.01938775510183
3;35270;287.54249999999985
3;38148;287.6800904977376
3;38296;288.57770270270237
3;38749;288.9592550790068
3;38251;289.1727477477478
3;36745;286.5150112866817
3;34985;286.06647855530474
3;35362;287.34004524886876
3;37929;288.31018099547515
3;38054;287.935941043084
3;38065;288.19040632054197
3;38411;288.56022727272733
3;36605;285.88696145124703
3;35114;288.70135746606326
3;35959;287.5142533936651
3;38792;282.38446712018145
3;39580;282.78673469387746
3;39711;282.8568027210884
3;38806;283.5801587301588
3;37620;285.8235294117651
3;36769;283.56493212669693
3;36982;283.84569160997717
3;41173;280.08710407239823
3;40963;282.29072398190044
3;40587;283.8414414414419
3;40390;283.5682022471911
3;37716;285.0897291196389
3;36121;283.92742663656895
3;37860;284.31818181818187
3;40438;284.59500000000025
3;39508;285.90339366515855
3;39646;287.1904063205417
3;39399;287.0270089285713
3;37412;285.75493273542605
3;35396;287.02337807606233
3;35886;287.2251677852348
3;38850;286.2231543624161
3;39399;284.33173719376384
3;39744;285.3608888888891
3;39727;283.6768292682928
3;38737;283.3857777777777
3;38175;282.2531042128606
3;38699;281.6615299334812
3;43070;280.43672566371674
3;43551;281.4992239467851
3;42744;283.21888888888884
3;43849;281.4268888888889
3;44462;282.48333333333335
3;45723;278.1307439824945
3;49800;277.9429670329671
3;55486;274.6814977973567
3;54478;280.70774336283176
3;50215;280.5295555555554
3;48921;279.08897550111357
3;51540;279.89415011037516
3;50483;280.61754966887406
3;47735;283.257726269316
3;47213;285.0925110132156
3;48677;280.6809050772628
3;50548;280.25684326710797
3;50049;283.1566079295154
3;47344;283.6359030837004
3;44802;283.6905286343614
3;44454;286.4785398230089
3;47169;285.3694260485651
3;49056;282.0352747252745
3;48778;281.7774725274727
3;49404;279.7565502183407
3;49784;280.2868191721134
3;52431;275.8168122270742
3;55909;273.69026258205685
3;61049;273.7811546840959
3;63089;277.16320346320344
3;62188;277.6179653679654
3;59583;279.35793991416296
3;56003;277.9355603448276
3;54365;275.889870689655
3;55159;275.8173118279568
3;58999;276.9644086021508
3;58236;274.85064102564087
3;55847;277.4207264957265
3;54186;279.1902985074627
3;53626;277.23543897216285
3;50616;278.42922912205546
3;48277;281.79508547008527
3;49982;282.10790598290595
3;52230;278.2192963752666
3;51589;280.2762820512824
3;50631;279.69829059829027
3;52900;278.1527718550107
3;50502;280.38667377398707
3;52475;279.1239872068229
3;57943;275.7425053533191
3;61135;272.4726012793179
3;64386;272.609829059829
3;66545;274.40799573560764
3;66224;270.92931769722816
3;61535;276.8219148936169
3;58844;277.30031982942427
3;61122;273.1291489361703
3;59078;279.3517130620984
3;58984;275.5238197424892
3;57188;275.9967672413793
3;51101;281.1029032258063
3;49123;280.7338479809977
3;47591;281.0683406113535
3;52343;276.6596359743041
3;55795;273.7422912205566
3;61221;273.4128205128205
3;61061;273.8696581196582
3;60487;274.530728051392
3;58330;273.9851177730193
3;56595;275.33522483940027
4;52212;278.22529137529136
4;51589;277.2353488372094
4;51831;280.7165116279068
4;52852;281.8369463869466
4;51732;281.26217798594865
4;51459;280.6558411214952
4;51054;281.13192488262905
4;53415;280.8278823529409
4;57161;277.75165094339644
4;56240;277.5036299765807
4;56886;275.59604651162795
4;58536;275.6308411214954
4;58602;272.9667832167831
4;57425;276.04883449883476
4;58123;275.37214452214465
4;57302;278.8247685185183
4;58776;279.0891203703704
4;60222;275.2177494199534
4;57723;278.11027713625884
4;57667;275.241013824885
4;52702;281.0749422632794
4;52116;281.57627906976745
4;53807;279.374537037037
4;52883;277.1319861431871
4;53067;279.4980278422274
4;55153;279.19147465437766
4;56496;276.5661290322581
4;55136;275.01735632183903
4;53554;275.9440092165899
4;54897;276.1336405529955
4;55086;276.2069124423962
4;58400;276.88441108545027
4;61946;272.3724537037037
4;60661;273.14074074074074
4;59480;271.8048611111113
4;63748;273.832909930716
4;66942;274.99180138568147
4;68613;272.1716589861752
4;70824;270.5168981481481
4;70986;270.16157407407417
4;67386;272.264055299539
4;62779;272.0285714285711
4;63293;274.3343678160918
4;68431;268.78922018348607
4;68425;271.6718894009216
4;63686;275.5056321839081
4;59412;278.34977011494254
4;55818;280.07355658198617
4;57266;275.64838337182454
4;58554;272.77401847575027
4;59524;274.65482758620726
4;61966;272.55439814814815
4;66794;271.2435483870966
4;69165;270.3830232558139
4;67938;271.8971264367815
4;65581;273.78732718893997
4;70063;267.936143187067
4;78202;263.53839907192577
4;80534;264.0772517321016
4;77627;273.80381062355644
4;69868;276.82096774193565
4;64208;276.60333333333335
4;57739;275.68655172413816
4;57557;277.01728110599066
4;57473;277.19357798165123
4;57959;275.433256880734
4;59872;273.4664759725399
4;56186;277.5483981693363
4;50318;281.53761467889876
4;46029;283.0534722222224
4;47756;279.132988505747
4;52917;276.7948512585815
4;54626;274.2090389016019
4;51586;281.43443935926774
4;52689;276.62133027522947
4;51604;276.27731481481493
4;55137;275.0602325581396
4;60071;274.44396751740135
4;65062;272.8138248847926
4;65657;272.47916666666646
4;64731;270.6660092807425
4;60844;274.51573426573424
4;56526;274.40420560747685
4;54534;276.60303738317754
4;51279;276.8660839160841
4;53437;276.99232558139516
4;52688;280.3451276102089
4;54053;279.7851981351983
4;54066;277.847668997669
4;52886;275.1383177570096
4;51801;276.2364485981309
4;49225;276.78051643192504
4;47133;281.130985915493
4;48686;282.9612149532708
4;49697;279.41223776223785
4;50544;277.3298594847771
4;43469;281.80431235431234
4;40220;283.3243589743591
4;41399;281.62995337995295
4;45215;279.44676674364905
4;46728;279.9633640552995
4;46218;278.2245370370371
4;46656;278.2219907407408
4;43688;281.30517241379323
4;41165;280.24193548387086
4;41203;281.47551724137924
4;43605;280.5133640552995
4;40579;282.3376146788993
4;38433;283.0844110854501
4;37836;282.7592165898618
4;36021;283.37683486238546
4;34042;283.544495412844
4;34833;283.64885321100877
4;37696;283.5873576309796
4;37815;283.279318181818
4;39443;283.25412844036697
4;40136;279.5616173120728
4;37965;282.67568807339467
4;36672;284.5144495412842
4;39520;278.805504587156
4;42225;278.8857798165138
4;41690;278.7375862068964
4;43184;281.4557603686636
4;42811;283.35340909090905
4;39051;284.4089569160997
4;35241;284.8779545454545
4;34514;285.41522727272735
